#class tools::wcsv::ntuple
#title Event
#separator 44
#vector_separator 59
#column int Event
#column double Tot - OpAbs
#column double Cerenkov
#column double compt
#column double CoupledTransportation
#column double eBrem
#column double eIon
#column double msc
#column double muIoni
#column double OpAbsorption
#column double phot
#column int NOfOptPhotons
315,1619.52,1599.01,0,20.5081,0,0,0,0,211.571,0,6893
316,1675.9,1653.77,0,22.1312,0,0,0,0,219.944,0,6876
317,3141.6,2783.73,0,27.3613,0,189.452,141.06,0,414.958,0,11382
318,1781.01,1761.16,0,19.8528,0,0,0,0,229.477,0,8299
319,1950.99,1662.3,0,62.4571,0,106.689,119.539,0,255.481,0,8081
320,1731.79,1711.97,0,19.8256,0,0,0,0,222.082,0,8493
321,3307.62,2796.23,0,283.337,0,102.819,125.232,0,429.953,0,14666
322,1823.42,1802.79,0,20.6372,0,0,0,0,236.739,0,7949
323,1811.92,1787.79,0,24.1312,0,0,0,0,237.56,0,7342
324,1669.36,1644.06,0,25.3076,0,0,0,0,217.213,0,7419
325,1626.7,1599.3,0,27.3943,0,0,0,0,212.282,0,7044
326,1498.76,1478.4,0,20.3631,0,0,0,0,195.233,0,6689
327,1542.28,1511.19,0,31.0898,0,0,0,0,198.559,0,7377
328,3453.92,2985.85,0,144.822,0,120.625,58.3407,144.279,442.863,0,16576
329,1538.54,1520.61,0,17.9311,0,0,0,0,200.877,0,6646
405,1650.81,1615.13,0,35.6774,0,0,0,0,214.916,0,7304
406,2018.68,1985.57,0,33.1042,0,0,0,0,265.291,0,7957
407,3484.87,3164.72,0,24.8373,0,179.946,115.37,0,457.218,0,13480
408,5760.47,3635.56,0,104.297,0,491.703,190.497,1338.41,713.939,0,33273
409,1685.08,1658.44,0,26.6434,0,0,0,0,217.61,0,7791
410,1576.99,1550.31,0,26.6803,0,0,0,0,206.387,0,6567
411,1704.37,1682.67,0,21.699,0,0,0,0,220.616,0,7648
412,2177.83,1935.84,0,85.8895,0,103.449,52.654,0,285.874,0,8776
413,1912.42,1772.48,0,15.7454,0,105.092,19.1097,0,245.272,0,9430
414,1554.44,1528.79,0,25.648,0,0,0,0,201.924,0,6923
415,1599.23,1575.02,0,24.2076,0,0,0,0,208.708,0,6914
416,1583.66,1552.62,0,31.0368,0,0,0,0,205.674,0,7130
417,2043.81,2022.2,0,21.6084,0,0,0,0,269.558,0,7570
418,1619.42,1591.79,0,27.632,0,0,0,0,211.844,0,6979
419,1698.21,1675.78,0,22.4249,0,0,0,0,220.741,0,7556
465,1556.99,1537.68,0,19.3117,0,0,0,0,200.472,0,7424
466,2173.46,2134.23,0,39.2362,0,0,0,0,275.627,0,10962
467,1692.83,1657.24,0,35.5924,0,0,0,0,220.166,0,7218
468,2231.42,1936.08,0,186.334,0,0,109.011,0,280.039,0,12553
469,2197.29,1960.17,0,86.7978,0,105.509,44.8096,0,285.451,0,9440
470,1883.18,1466.17,0,170.426,0,0,33.7353,212.853,232.922,0,11442
471,1666.51,1640.66,0,25.848,0,0,0,0,216.237,0,7505
472,1546.58,1530.28,0,16.3015,0,0,0,0,203.463,0,6305
473,3314.68,3072.22,0,28.8619,0,105.831,107.764,0,447.475,0,10031
474,1671.53,1645.9,0,25.6333,0,0,0,0,217.92,0,7369
475,1667.82,1650.94,0,16.8795,0,0,0,0,217.725,0,7119
476,1977.56,1955.02,0,22.5408,0,0,0,0,259.877,0,7767
477,1516.83,1490.12,0,26.7134,0,0,0,0,198.524,0,6475
478,2041.02,2023.44,0,17.5799,0,0,0,0,267.71,0,8199
479,1947.2,1905.24,0,41.9581,0,0,0,0,255.439,0,7957
525,1670.43,1651.4,0,19.032,0,0,0,0,219.062,0,6873
526,1686.05,1642.99,0,43.054,0,0,0,0,217.096,0,7812
527,1850.4,1820.01,0,30.3893,0,0,0,0,238.09,0,8714
528,1665.78,1595.75,0,70.027,0,0,0,0,216.68,0,7212
529,3216.61,2929.58,0,19.6882,0,266.403,0.941224,0,429.386,0,10712
530,1725.57,1701.23,0,24.3362,0,0,0,0,225.852,0,7204
531,2224.84,1700.47,0,52.8182,0,106.311,116.148,249.092,281.174,0,11749
532,2342.41,1926.9,0,149.666,0,76.1449,38.0409,151.654,307.557,0,9309
533,1560.79,1533.42,0,27.3738,0,0,0,0,202.68,0,6857
534,2377.64,2121.81,0,37.8373,0,106.601,111.387,0,307.25,0,10710
535,1713.53,1694,0,19.5372,0,0,0,0,223.701,0,7279
536,1687.09,1665.73,0,21.3526,0,0,0,0,221.36,0,7008
537,1807.86,1788.35,0,19.5067,0,0,0,0,238.811,0,6926
538,1792.34,1772.49,0,19.8488,0,0,0,0,234.567,0,7348
539,2744.51,2475.76,0,70.6923,0,102.198,95.8686,0,360.574,0,10715
585,1904.01,1882.82,0,21.1881,0,0,0,0,249.46,0,7648
586,1597.19,1575.24,0,21.9551,0,0,0,0,208.938,0,6701
587,1597.14,1574.78,0,22.3625,0,0,0,0,203.914,0,8160
588,2723.16,2136.5,0,140.493,0,102.951,40.2161,302.998,363.271,0,9467
589,2088.74,2065.39,0,23.3535,0,0,0,0,271.759,0,8603
590,1511.31,1491.38,0,19.9275,0,0,0,0,195.061,0,7129
591,1844.71,1824.1,0,20.6128,0,0,0,0,234.288,0,9550
592,1703.23,1684.51,0,18.7233,0,0,0,0,222.808,0,7109
593,1642.89,1623.63,0,19.2574,0,0,0,0,214.574,0,6990
594,1713.28,1685.79,0,27.4956,0,0,0,0,225.186,0,7018
595,1424.04,1393.91,0,30.1345,0,0,0,0,184.907,0,6453
596,1748.85,1731.28,0,17.5645,0,0,0,0,227.702,0,7517
597,1819.12,1799.53,0,19.5901,0,0,0,0,236.362,0,8072
598,1996.84,1978.36,0,18.486,0,0,0,0,263.552,0,7496
599,1556.44,1529.75,0,26.688,0,0,0,0,203.222,0,6581
645,1491.78,1467.31,0,24.4637,0,0,0,0,196.411,0,6144
646,1809.45,1788.22,0,21.23,0,0,0,0,236.708,0,7603
647,1580.68,1556.01,0,24.6693,0,0,0,0,203.893,0,7285
648,1975.54,1952.16,0,23.3801,0,0,0,0,253.325,0,9552
649,1501.81,1482.61,0,19.2031,0,0,0,0,195.708,0,6559
650,1668.48,1646.22,0,22.2555,0,0,0,0,217.673,0,7253
651,2057.53,1815.18,0,242.352,0,0,0,0,255.475,0,12144
652,1844.38,1822.92,0,21.4624,0,0,0,0,241.725,0,7499
653,1708.2,1690.14,0,18.0655,0,0,0,0,224.342,0,7055
654,1734.36,1714.21,0,20.1497,0,0,0,0,222.423,0,8429
655,1972.66,1941.31,0,31.3458,0,0,0,0,256.893,0,8405
656,2378.94,2357.81,0,21.1222,0,0,0,0,314.14,0,8751
657,1925.58,1903.99,0,21.5871,0,0,0,0,254.203,0,7398
658,1590.66,1567.32,0,23.3444,0,0,0,0,206.357,0,7081
659,1765.81,1739.92,0,25.8893,0,0,0,0,230.911,0,7342
705,1790.96,1769.39,0,21.5709,0,0,0,0,227.502,0,9137
706,1678.13,1659.08,0,19.0507,0,0,0,0,220.327,0,6819
707,2123.11,1889.36,0,20.8977,0,105.957,106.895,0,280.683,0,7901
708,2018.15,1978.71,0,39.4349,0,0,0,0,259.713,0,9347
709,2491.59,1991.17,0,119.42,0,24.8596,36.7702,319.374,325.674,0,10018
710,1690.75,1658.51,0,32.2435,0,0,0,0,220.816,0,7203
711,1637.08,1612.38,0,24.6999,0,0,0,0,214.187,0,6908
712,1606.88,1582.54,0,24.3447,0,0,0,0,209.542,0,6987
713,1661.26,1633.61,0,27.6443,0,0,0,0,217.444,0,6950
714,2624.36,2601.47,0,22.8967,0,0,0,0,348.92,0,8856
715,1630.81,1611.42,0,19.3847,0,0,0,0,212.961,0,6803
716,1596.99,1578,0,18.9828,0,0,0,0,208.745,0,6693
717,1975.02,1957.76,0,17.2671,0,0,0,0,259.293,0,7788
718,1654.05,1634.08,0,19.9689,0,0,0,0,216.787,0,6920
719,1946.15,1616.23,0,23.1346,0,0,11.8732,294.912,242.39,0,11475
765,2442.3,2209.25,0,112.146,0,80.669,40.2412,0,313.962,0,11558
766,1786.89,1752.1,0,34.7816,0,0,0,0,234.174,0,7300
767,2022.45,1998.97,0,23.4798,0,0,0,0,257.857,0,9959
768,1667.53,1647.6,0,19.9351,0,0,0,0,219.516,0,6784
769,2257.02,1994.18,0,118.717,0,105.792,38.323,0,288.136,0,11045
770,2004.09,1981.32,0,22.7729,0,0,0,0,264.585,0,7411
771,1740.23,1716.32,0,23.9126,0,0,0,0,227.377,0,7296
772,1666.4,1641.53,0,24.8711,0,0,0,0,213.69,0,8062
773,1619.5,1598.44,0,21.0567,0,0,0,0,210.972,0,7133
774,1981.48,1712.37,0,144.1,0,90.4388,34.5662,0,258.25,0,8164
775,1814.82,1791.01,0,23.8065,0,0,0,0,231.149,0,9198
776,1939.05,1918.09,0,20.9596,0,0,0,0,251.527,0,8476
777,1616.77,1597.28,0,19.493,0,0,0,0,211.731,0,6784
778,4983.47,4534.86,0,104.64,0,314.285,29.6868,0,664.075,0,16861
779,1495.73,1473.13,0,22.6023,0,0,0,0,194.105,0,6770
825,1539.8,1518.76,0,21.0417,0,0,0,0,199.697,0,6897
826,1653.86,1617.41,0,36.4521,0,0,0,0,213.449,0,7782
827,2126.92,2092.35,0,34.5702,0,0,0,0,278.363,0,8596
828,1845.65,1826.84,0,18.8177,0,0,0,0,242.381,0,7471
829,1611.6,1585.53,0,26.0666,0,0,0,0,211.086,0,6851
830,1867,1844.57,0,22.4322,0,0,0,0,235.752,0,9918
831,1698.29,1673.36,0,24.93,0,0,0,0,222.627,0,6993
832,1561.06,1537.04,0,24.0176,0,0,0,0,203.75,0,6698
833,3934.96,3469.29,0,113.291,0,105.211,83.6186,163.544,520.947,0,14009
834,3078.44,2552.28,0,170.926,0,106.673,61.4561,187.111,396.867,0,14133
835,1707.45,1688.03,0,19.424,0,0,0,0,220.747,0,7986
836,1561.05,1538.59,0,22.4637,0,0,0,0,204.355,0,6514
837,1625.19,1598.93,0,26.2559,0,0,0,0,212.924,0,6679
838,1650.58,1628.46,0,22.1167,0,0,0,0,214.419,0,7273
839,1776.95,1755.62,0,21.3292,0,0,0,0,232.429,0,7435
885,2395.73,2255.71,0,71.3647,0,0,68.6605,0,316.684,0,8570
886,1740.11,1720.79,0,19.3191,0,0,0,0,225.126,0,7862
887,2124.2,1997.52,0,1.39565,0,106.117,19.1644,0,278.759,0,8425
888,1901.07,1871.36,0,29.7054,0,0,0,0,250.446,0,7372
889,2029.58,2000.97,0,28.6046,0,0,0,0,264.859,0,8504
890,1546.62,1514.72,0,31.8967,0,0,0,0,199.342,0,7332
891,1597.85,1576.46,0,21.3921,0,0,0,0,208.649,0,6787
892,1832.15,1756.64,0,75.5081,0,0,0,0,232.374,0,9684
893,1745.93,1726.1,0,19.8304,0,0,0,0,225.321,0,7966
894,1830.72,1807.06,0,23.6623,0,0,0,0,240.37,0,7504
895,1631.37,1587.25,0,35.9442,0,0,8.18505,0,211.598,0,7454
896,1737.13,1711.18,0,25.9467,0,0,0,0,225.483,0,7621
897,3096.75,2578.65,0,406.793,0,0,111.306,0,412.519,0,10867
898,1969.9,1947,0,22.8955,0,0,0,0,259.833,0,7593
899,2141.62,2124.05,0,17.5697,0,0,0,0,281.861,0,8086
945,3061.64,2685.8,0,41.5356,0,202.506,131.804,0,387.301,0,15678
946,1663.49,1639.4,0,24.0947,0,0,0,0,217.463,0,6938
947,1856.66,1832.04,0,24.6275,0,0,0,0,242.442,0,7778
948,1750.91,1581.31,0,48.7505,0,0,120.848,0,228.42,0,7556
949,1740.91,1721.93,0,18.9763,0,0,0,0,229.378,0,6887
950,2511.86,2425.11,0,78.5875,0,0,8.16795,0,321.429,0,12236
951,1791.81,1773.43,0,18.3799,0,0,0,0,234.989,0,7409
952,2222.39,1915.05,0,173.377,0,106.595,27.3638,0,282.125,0,11154
953,1561.4,1533.79,0,27.6096,0,0,0,0,204.253,0,6761
954,2495.4,2304.99,0,146.082,0,0,44.3307,0,317.379,0,12577
955,1621.08,1603.36,0,17.7199,0,0,0,0,212.215,0,6817
956,1652.86,1623.49,0,29.3658,0,0,0,0,212.506,0,7727
957,2101.94,2080.4,0,21.5358,0,0,0,0,276.991,0,8019
958,2369.01,2349.05,0,19.9649,0,0,0,0,302.184,0,11255
959,2334.82,1654.75,0,301.269,0,106.394,24.9323,247.483,300.519,0,10766
