#class tools::wcsv::ntuple
#title Event
#separator 44
#vector_separator 59
#column int Event
#column double Tot - OpAbs
#column double Cerenkov
#column double compt
#column double CoupledTransportation
#column double eBrem
#column double eIon
#column double msc
#column double muIoni
#column double OpAbsorption
#column double phot
#column int NOfOptPhotons
374,1663.79,1645.14,0,18.6518,0,0,0,0,216.563,0,7210
420,2157.09,2135.52,0,21.5757,0,0,0,0,281.571,0,8653
421,1578.81,1552.65,0,26.1636,0,0,0,0,203.92,0,7222
422,1888.79,1850.7,0,38.0885,0,0,0,0,242.561,0,8806
423,1843.44,1819.99,0,23.4467,0,0,0,0,241.423,0,7567
424,1436.79,1412.76,0,24.022,0,0,0,0,186.935,0,6473
425,1725.59,1697.96,0,27.6329,0,0,0,0,224.109,0,7665
426,1592,1566.78,0,25.2208,0,0,0,0,208.378,0,6891
427,1863.91,1838.17,0,25.7414,0,0,0,0,245.863,0,7203
428,2881.9,2618.81,0,128.063,0,106.624,28.3948,0,378.825,0,10902
429,1712.22,1685.53,0,26.693,0,0,0,0,224.29,0,7089
430,1677.02,1653.72,0,23.3018,0,0,0,0,219.122,0,6924
431,1807.35,1780.76,0,26.589,0,0,0,0,234.429,0,7850
432,2078.33,2045.76,0,32.5706,0,0,0,0,270.057,0,9021
433,1681.83,1662.75,0,19.0754,0,0,0,0,219.986,0,7004
434,1855.03,1834.54,0,20.4938,0,0,0,0,244.48,0,7271
480,1493.21,1474.32,0,18.8905,0,0,0,0,195.707,0,6343
481,2555.25,2248.17,0,159.885,0,40.7401,106.459,0,333.139,0,10700
482,1420.73,1393.44,0,27.2948,0,0,0,0,184.481,0,6543
483,1735.09,1707.56,0,27.5298,0,0,0,0,222.608,0,8516
484,1629.18,1606.71,0,22.4639,0,0,0,0,208.002,0,8086
485,2900.37,2622.35,0,180.123,0,64.1967,33.7071,0,377.188,0,11947
486,1550.72,1485.7,0,65.0236,0,0,0,0,200.876,0,7062
487,1629.35,1603.94,0,25.4128,0,0,0,0,212.433,0,6981
488,2004.56,1755.88,0,120.287,0,106.05,22.3451,0,265.223,0,7553
489,1804.59,1783.88,0,20.7146,0,0,0,0,230.417,0,8940
490,1649.72,1628.94,0,20.78,0,0,0,0,214.275,0,7359
491,2064.02,2039.64,0,24.3783,0,0,0,0,259.953,0,10977
492,1515.18,1496.14,0,19.0375,0,0,0,0,198.715,0,6458
493,2597.98,2356.38,0,114.269,0,54.567,72.7628,0,342.725,0,9631
494,1507.32,1486.76,0,20.5566,0,0,0,0,195.819,0,6737
555,1625.31,1605.21,0,20.1032,0,0,0,0,211.77,0,7053
556,2756.08,2593.24,0,114.149,0,0,48.6925,0,361.583,0,11488
557,1624.41,1602.77,0,21.6358,0,0,0,0,209.618,0,7580
558,1604.21,1584.12,0,20.0943,0,0,0,0,209.477,0,6884
559,1929.42,1904.7,0,24.7211,0,0,0,0,241.773,0,10860
560,2063.23,2030.58,0,32.6459,0,0,0,0,271.595,0,8132
561,1628.73,1598.49,0,30.2431,0,0,0,0,211.271,0,7442
562,2131.96,2110.63,0,21.3301,0,0,0,0,278.143,0,9009
563,1538.65,1519.29,0,19.3594,0,0,0,0,200.707,0,6785
564,1575.51,1520.81,0,54.6933,0,0,0,0,204.446,0,7153
565,1665.86,1642.61,0,23.2549,0,0,0,0,217.406,0,7176
566,1621.26,1597.61,0,23.6576,0,0,0,0,209.891,0,7356
567,1618.96,1588.5,0,30.4601,0,0,0,0,207.178,0,8068
568,1856.32,1829.8,0,26.5158,0,0,0,0,240.76,0,8115
569,1532.47,1506.79,0,25.6866,0,0,0,0,198.953,0,6878
600,2100.41,1770.01,0,18.4226,0,105.513,11.7504,194.715,276.078,0,8262
601,1710.18,1684.87,0,25.311,0,0,0,0,222.465,0,7564
602,1634.18,1601.2,0,23.3424,0,3.6992,0,5.93951,215.053,0,6623
603,1766.22,1744.04,0,22.1777,0,0,0,0,229.164,0,8019
604,1442.96,1409.59,0,33.3693,0,0,0,0,188.999,0,6274
605,1681.6,1657.5,0,24.1009,0,0,0,0,218.32,0,7549
606,1690.1,1649.59,0,40.5095,0,0,0,0,218.666,0,7620
607,2033.85,2005.7,0,28.1444,0,0,0,0,266.989,0,8017
608,3186.36,2850.89,0,194.815,80.9857,0,59.6693,0,422.606,0,11850
609,1744.04,1717.02,0,27.0193,0,0,0,0,226.731,0,7644
610,1622.42,1601.7,0,20.718,0,0,0,0,213.825,0,6555
611,1891.81,1872.81,0,19.006,0,0,0,0,245.134,0,8437
612,2839.67,2710.34,0,22.3798,0,106.67,0.27563,0,378.843,0,9750
613,1983.55,1958.68,0,24.8658,0,0,0,0,258.128,0,8415
614,1521.62,1489.95,0,31.6654,0,0,0,0,198.878,0,6565
675,2091.53,1851.16,0,91.2017,0,106.651,42.5219,0,275.333,0,8085
676,2248.18,2228.08,0,20.1026,0,0,0,0,288.548,0,10393
677,1591.83,1566.82,0,25.0096,0,0,0,0,205.62,0,7160
678,2064.96,2042.09,0,22.8702,0,0,0,0,270.639,0,8562
679,1876.16,1844.43,0,31.7302,0,0,0,0,242.606,0,8516
680,1528.36,1502.45,0,25.9114,0,0,0,0,200.189,0,6656
681,1536.07,1515.88,0,20.1876,0,0,0,0,202.49,0,6302
682,1557.55,1501.19,0,56.3605,0,0,0,0,200.527,0,7383
683,2397.65,2147.87,0,152.838,0,0,96.9337,0,305.393,0,12013
684,2028.67,2005.63,0,23.0374,0,0,0,0,264.97,0,8525
685,1994.99,1979.88,0,15.1089,0,0,0,0,250.54,0,10926
686,1610.27,1586.75,0,23.5229,0,0,0,0,210.932,0,6672
687,1825.92,1805.11,0,20.8116,0,0,0,0,240.484,0,7333
688,1609.7,1586.6,0,23.0971,0,0,0,0,209.947,0,6846
689,1662.44,1637.13,0,25.3131,0,0,0,0,218.165,0,6957
720,2250.9,1996.45,0,24.9833,0,106.494,122.977,0,295.738,0,8882
721,1586.6,1555.48,0,31.1218,0,0,0,0,207.29,0,6790
722,1603.47,1584.74,0,18.7277,0,0,0,0,211.352,0,6519
723,1548.81,1518.53,0,30.278,0,0,0,0,201.261,0,6867
724,2159.36,1894.77,0,74.6283,0,103.16,86.7989,0,277.988,0,9864
725,1441.44,1416.96,0,24.4818,0,0,0,0,187.517,0,6478
726,1495.12,1468.99,0,26.1313,0,0,0,0,193.975,0,6752
727,1743.31,1691.87,0,51.4367,0,0,0,0,226.527,0,7550
728,2053.65,1925.5,0,20.8623,0,106.651,0.635124,0,262.843,0,9901
729,1604.5,1578.87,0,25.6257,0,0,0,0,207.043,0,7509
730,1690.26,1655.75,0,34.5135,0,0,0,0,218.938,0,7439
731,1918,1894.67,0,23.3329,0,0,0,0,250.993,0,7749
732,2140.36,2119.39,0,20.9678,0,0,0,0,283.145,0,7865
733,1912.58,1890.23,0,22.3565,0,0,0,0,246.132,0,8796
734,1669.47,1643.73,0,25.7354,0,0,0,0,218.98,0,6902
780,2368.51,2116.61,0,95.7326,0,99.4344,56.7297,0,306.304,0,10417
781,1864.77,1849.47,0,15.3013,0,0,0,0,243.191,0,7867
782,1618.69,1553.61,0,65.0846,0,0,0,0,207.915,0,7793
783,1559.66,1536.92,0,22.739,0,0,0,0,204.128,0,6544
784,1731.78,1711.66,0,20.1235,0,0,0,0,226.934,0,7295
785,3006.94,2193.94,0,113.843,19.4611,199.954,44.0806,435.378,383.848,0.288,14951
786,1759.83,1735.95,0,23.8834,0,0,0,0,230.229,0,7352
787,1546.32,1530.73,0,15.5876,0,0,0,0,202.302,0,6594
788,1666.1,1645.78,0,20.3161,0,0,0,0,217.183,0,7335
789,1870.49,1839.39,0,31.101,0,0,0,0,243.191,0,8050
790,1669.32,1636.78,0,32.5397,0,0,0,0,218.472,0,7051
791,2131.79,1869.97,0,31.5528,0,106.48,123.787,0,278.236,0,8815
792,1768.93,1733.62,0,35.3084,0,0,0,0,229.752,0,7617
793,1790.23,1772.34,0,17.8977,0,0,0,0,233.274,0,7782
794,1914.45,1893.2,0,21.2496,0,0,0,0,252.109,0,7359
840,1978.74,1917.35,0,61.3958,0,0,0,0,253.808,0,9373
841,1635.55,1598.25,0,37.306,0,0,0,0,213.653,0,6986
842,1742.65,1720.8,0,21.8499,0,0,0,0,227.247,0,7472
843,1734.12,1712.33,0,21.7855,0,0,0,0,227.89,0,7007
844,1771.68,1562.24,0,209.44,0,0,0,0,220.463,0,10335
845,3920.76,3683.47,0,92.4003,7.28872,106.676,30.9262,0,532.823,0,10671
846,1640.38,1608.84,0,31.5404,0,0,0,0,213.024,0,7301
847,2941.92,2489.62,0,246.973,0,0,41.2846,164.04,375.9,0,14400
848,3985.73,3673.06,0,202.429,0,0,110.243,0,538.047,0,11920
849,2155.27,1899.04,0,40.1198,0,106.691,109.425,0,285.626,0,7863
850,1877.39,1797.89,0,79.5078,0,0,0,0,242.171,0,8610
851,1786.63,1767.56,0,19.0708,0,0,0,0,231.932,0,7763
852,1819.52,1794.89,0,24.6358,0,0,0,0,236.243,0,7739
853,1836.94,1818.49,0,18.4506,0,0,0,0,239.73,0,7760
854,1749.34,1716.27,0,33.0752,0,0,0,0,228.963,0,7220
915,1582.03,1560.76,0,21.2687,0,0,0,0,206.037,0,6973
916,1678.5,1659.44,0,19.0653,0,0,0,0,216.839,0,7809
917,2322.24,2175.43,0,33.8096,0,106.676,6.3167,0,307.064,0,8454
918,2417.16,2110.37,0,117.824,0,102.906,86.0529,0,316.655,0,9590
919,1765.13,1746.68,0,18.4548,0,0,0,0,232.414,0,7108
920,2066.53,2030.34,0,36.1899,0,0,0,0,257.069,0,11738
921,1584.72,1567.29,0,17.4209,0,0,0,0,205.338,0,7148
922,2264.52,2241.44,0,20.2123,0,0,0,2.86057,283.173,0,12512
923,4012.23,3792.75,0,0.0643831,0,75.3476,27.7348,116.331,529.484,0,15070
924,1809.37,1714.88,0,94.4805,0,0,0,0,231.662,0,8787
925,1614.68,1592.05,0,22.6375,0,0,0,0,211.221,0,6824
926,2119.75,2094.84,0,24.9153,0,0,0,0,251.054,0,15534
927,1648.21,1626.37,0,21.842,0,0,0,0,212.873,0,7543
928,1827.47,1757.32,0,70.1503,0,0,0,0,237.139,0,8061
929,1632.13,1608.36,0,23.7713,0,0,0,0,214.793,0,6654
975,1652.13,1629.45,0,22.6783,0,0,0,0,215.068,0,7156
976,1659.8,1610.92,0,48.8848,0,0,0,0,213.683,0,7852
977,2050.18,1913.2,0,18.9217,0,106.328,11.7278,0,268.845,0,8409
978,1746.4,1714.03,0,32.3706,0,0,0,0,221.882,0,9072
979,1835.57,1817.99,0,17.579,0,0,0,0,233.504,0,9203
980,2128.68,2111.32,0,17.3636,0,0,0,0,274.358,0,9809
981,1521.52,1498.73,0,22.7889,0,0,0,0,198.603,0,6604
982,3179.67,2892.68,0,107.094,83.4774,0,96.4148,0,422.136,0,11573
983,1810.12,1762.94,0,47.1795,0,0,0,0,236.03,0,7704
984,1657.81,1621.33,0,36.4782,0,0,0,0,214.785,0,7628
985,1556.62,1530.66,0,25.955,0,0,0,0,201.348,0,7378
986,1576.14,1552.91,0,23.2281,0,0,0,0,206.683,0,6550
987,1671.63,1646.52,0,25.1065,0,0,0,0,216.703,0,7501
988,1664.12,1637.38,0,26.7435,0,0,0,0,216.463,0,7402
989,2057.97,2031.04,0,26.9344,0,0,0,0,272.284,0,7605
