#class tools::wcsv::ntuple
#title Event
#separator 44
#vector_separator 59
#column int Event
#column double Tot - OpAbs
#column double Cerenkov
#column double CoupledTransportation
#column double eBrem
#column double eIon
#column double msc
#column double OpAbsorption
#column double phot
2607,0,0,0,0,0,0,0,0
2608,0,0,0,0,0,0,0,0
2609,0,0,0,0,0,0,0,0
2610,0,0,0,0,0,0,0,0
2611,0,0,0,0,0,0,0,0
2612,0,0,0,0,0,0,0,0
2613,0,0,0,0,0,0,0,0
2614,0,0,0,28.5078,0,4.15726,0,28.5078
2615,0,0,0,0,0,0,0,0
2616,0,0,0,0,0,0,0,0
2617,0,0,0,0,0,0,0,0
2618,0,0,0,0,0,0,0,0
2619,0,0,0,0,0,0,0,0
2620,0,0,0,0,0,0,0,0
2621,0,0,0,0,0,0,0,0
2622,0,0,0,0,0,0,0,0
2623,351.108,0,0,74.9089,0,61.5732,0,426.016
2624,0,0,0,0,0,0,0,0
2625,0,0,0,0,0,0,0,0
2626,0,0,0,0,0,0,0,0
2627,0,0,0,0,0,0,0,0
2628,0,0,0,0,0,0,0,0
2629,0,0,0,0,0,0,0,0
2630,0,0,0,0,0,0,0,0
2631,0,0,0,0,0,0,0,0
2632,0,0,0,81.9826,0,11.7989,0,81.9826
2633,0,0,0,0,0,0,0,0
2634,0,0,0,0,0,0,0,0
2635,0,0,0,0,0,0,0,0
2636,0,0,0,0,0,0,0,0
2637,0,0,0,0,0,0,0,0
2638,0,0,0,0,0,0,0,0
2639,0,0,0,0,0,0,0,0
2640,0,0,0,0,0,0,0,0
2641,0,0,0,0,0,0,0,0
2642,0,0,0,0,0,0,0,0
2643,0,0,0,0,0,0,0,0
2644,0,0,0,0,0,0,0,0
2645,0,0,0,0,0,0,0,0
2646,0,0,0,0,0,0,0,0
2647,0,0,0,0,0,0,0,0
2648,0,0,0,0,0,0,0,0
2649,0,0,0,0,0,0,0,0
2950,0,0,0,0,0,0,0,0
2951,0,0,0,0,0,0,0,0
2952,0,0,0,0,0,0,0,0
2953,0,0,0,0,0,0,0,0
2954,0,0,0,0,0,0,0,0
2955,0,0,0,0,0,0,0,0
2956,0,0,0,0,0,0,0,0
2957,0,0,0,0,0,0,0,0
2958,0,0,0,0,0,0,0,0
2959,0,0,0,0,0,0,0,0
2960,0,0,0,0,0,0,0,0
2961,0,0,0,0,0,0,0,0
2962,0,0,0,0,0,0,0,0
2963,0,0,0,0,0,0,0,0
2964,0,0,0,0,0,0,0,0
2965,0,0,0,0,0,0,0,0
2966,0,0,0,0,0,0,0,0
2967,0,0,0,0,0,0,0,0
2968,0,0,0,0,0,0,0,0
2969,0,0,0,0,0,0,0,0
2970,0,0,0,0,0,0,0,0
2971,0,0,0,0,0,0,0,0
2972,0,0,0,0,0,0,0,0
2973,0,0,0,0,0,0,0,0
2974,358.224,0,0,106.449,0,67.22,0,464.672
2975,0,0,0,0,0,0,0,0
2976,0,0,0,0,0,0,0,0
2977,0,0,0,0,0,0,0,0
2978,0,0,0,0,0,0,0,0
2979,0,0,0,0,0,0,0,0
2980,0,0,0,0,0,0,0,0
2981,0,0,0,0,0,0,0,0
2982,306.476,0,0,188.002,0,71.3672,0,494.478
2983,0,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0,0
2985,0,0,0,0,0,0,0,0
2986,0,0,0,11.1425,0,1.63345,0,11.1425
2987,0,0,0,0,0,0,0,0
2988,0,0,0,0,0,0,0,0
2989,0,0,0,0,0,0,0,0
2990,0,0,0,0,0,0,0,0
2991,1.06004,0,0,123.68,0,18.1975,0,124.74
2992,0,0,0,0,0,0,0,0
2993,0,0,0,0,0,0,0,0
2994,0,0,0,0,0,0,0,0
2995,0,0,0,0,0,0,0,0
2996,0,0,0,0,0,0,0,0
2997,0,0,0,0,0,0,0,0
2998,0,0,0,0,0,0,0,0
2999,0,0,0,0,0,0,0,0
3250,0,0,0,0,0,0,0,0
3251,0,0,0,0,0,0,0,0
3252,0,0,0,0,0,0,0,0
3253,0,0,0,0,0,0,0,0
3254,0,0,0,0,0,0,0,0
3255,0,0,0,0,0,0,0,0
3256,0,0,0,0,0,0,0,0
3257,0,0,0,0,0,0,0,0
3258,271.803,0,0,106.632,0,54.9189,0,378.435
3259,0,0,0,0,0,0,0,0
3260,0,0,0,0,0,0,0,0
3261,0,0,0,0,0,0,0,0
3262,0,0,0,0,0,0,0,0
3263,0,0,0,0,0,0,0,0
3264,0,0,0,0,0,0,0,0
3265,0,0,0,0,0,0,0,0
3266,0,0,0,0,0,0,0,0
3267,0,0,0,0,0,0,0,0
3268,0,0,0,0,0,0,0,0
3269,0,0,0,0,0,0,0,0
3270,0,0,0,0,0,0,0,0
3271,0,0,0,0,0,0,0,0
3272,0,0,0,0,0,0,0,0
3273,0,0,0,0,0,0,0,0
3274,117.524,0,0,106.691,0,32.469,0,224.215
3275,0,0,0,0,0,0,0,0
3276,0,0,0,0,0,0,0,0
3277,0,0,0,0,0,0,0,0
3278,0,0,0,0,0,0,0,0
3279,0,0,0,0,0,0,0,0
3280,0,0,0,0,0,0,0,0
3281,0,0,0,0,0,0,0,0
3282,0,0,0,0,0,0,0,0
3283,0,0,0,0,0,0,0,0
3284,0,0,0,0,0,0,0,0
3285,0,0,0,0,0,0,0,0
3286,0,0,0,0,0,0,0,0
3287,0,0,0,0,0,0,0,0
3288,0,0,0,0,0,0,0,0
3289,0,0,0,0,0,0,0,0
3290,0,0,0,0,0,0,0,0
3291,0,0,0,0,0,0,0,0
3292,0,0,0,0,0,0,0,0
3293,0,0,0,0,0,0,0,0
3294,53.4703,0,0,106.631,0,23.0053,0,160.101
3295,0,0,0,0,0,0,0,0
3296,0,0,0,0,0,0,0,0
3297,0,0,0,0,0,0,0,0
3298,0,0,0,0,0,0,0,0
3299,0,0,0,0,0,0,0,0
3400,0,0,0,0,0,0,0,0
3401,0,0,0,0,0,0,0,0
3402,0,0,0,0,0,0,0,0
3403,0,0,0,0,0,0,0,0
3404,0,0,0,16.0274,0,2.31792,0,16.0274
3405,0,0,0,0,0,0,0,0
3406,0,0,0,0,0,0,0,0
3407,0,0,0,0,0,0,0,0
3408,0,0,0,0,0,0,0,0
3409,0,0,0,0,0,0,0,0
3410,0,0,0,0,0,0,0,0
3411,0,0,0,0,0,0,0,0
3412,0,0,0,0,0,0,0,0
3413,0,0,0,0,0,0,0,0
3414,0,0,0,0,0,0,0,0
3415,0,0,0,0,0,0,0,0
3416,0,0,0,0,0,0,0,0
3417,0,0,0,0,0,0,0,0
3418,0,0,0,0,0,0,0,0
3419,0,0,0,0,0,0,0,0
3420,0,0,0,0,0,0,0,0
3421,108.66,0,0,106.689,0,30.9737,0,215.349
3422,0,0,0,0,0,0,0,0
3423,0,0,0,0,0,0,0,0
3424,0,0,0,0,0,0,0,0
3425,0,0,0,0,0,0,0,0
3426,0,0,0,0,0,0,0,0
3427,316.321,0,0,106.605,0,61.2286,0,422.926
3428,0,0,0,0,0,0,0,0
3429,0,0,0,0,0,0,0,0
3430,0,0,0,0,0,0,0,0
3431,0,0,0,0,0,0,0,0
3432,0,0,0,0,0,0,0,0
3433,0,0,0,0,0,0,0,0
3434,0,0,0,0,0,0,0,0
3435,0,0,0,0,0,0,0,0
3436,52.4237,0,0,96.8752,0,21.3891,0,149.299
3437,0,0,0,0,0,0,0,0
3438,0,0,0,0,0,0,0,0
3439,0,0,0,0,0,0,0,0
3440,272.387,0,0,96.6144,0,53.3085,0,369.001
3441,0,0,0,0,0,0,0,0
3442,0,0,0,0,0,0,0,0
3443,0,0,0,0,0,0,0,0
3444,196.254,0,0,106.453,0,43.6398,0,302.707
3445,0,0,0,0,0,0,0,0
3446,0,0,0,0,0,0,0,0
3447,0,0,0,0,0,0,0,0
3448,0,0,0,0,0,0,0,0
3449,0,0,0,0,0,0,0,0
3500,0,0,0,0,0,0,0,0
3501,0,0,0,0,0,0,0,0
3502,0,0,0,0,0,0,0,0
3503,0,0,0,0,0,0,0,0
3504,0,0,0,0,0,0,0,0
3505,0,0,0,0,0,0,0,0
3506,0,0,0,0,0,0,0,0
3507,0,0,0,0,0,0,0,0
3508,0,0,0,0,0,0,0,0
3509,0,0,0,0,0,0,0,0
3510,0,0,0,0,0,0,0,0
3511,0,0,0,0,0,0,0,0
3512,0,0,0,0,0,0,0,0
3513,0,0,0,0,0,0,0,0
3514,0,0,0,0,0,0,0,0
3515,0,0,0,0,0,0,0,0
3516,0,0,0,0,0,0,0,0
3517,0,0,0,0,0,0,0,0
3518,0,0,0,0,0,0,0,0
3519,0,0,0,0,0,0,0,0
3520,0,0,0,0,0,0,0,0
3521,0,0,0,0,0,0,0,0
3522,0,0,0,0,0,0,0,0
3523,0,0,0,0,0,0,0,0
3524,0,0,0,0,0,0,0,0
3525,274.791,0,0,106.691,0,55.2222,0,381.481
3526,0,0,0,0,0,0,0,0
3527,0,0,0,0,0,0,0,0
3528,0,0,0,0,0,0,0,0
3529,0,0,0,0,0,0,0,0
3530,0,0,0,15.1791,0,2.14186,0,15.1791
3531,0,0,0,0,0,0,0,0
3532,0,0,0,0,0,0,0,0
3533,0,0,0,0,0,0,0,0
3534,0,0,0,0,0,0,0,0
3535,0,0,0,0,0,0,0,0
3536,36.5572,0,0,85.89,0,17.5171,0,122.447
3537,0,0,0,0,0,0,0,0
3538,0,0,0,0,0,0,0,0
3539,7.04693,0,0,106.657,0,16.3891,0,113.704
3540,0,0,0,0,0,0,0,0
3541,0,0,0,0,0,0,0,0
3542,147.821,0,0,106.672,0,36.921,0,254.493
3543,0,0,0,0,0,0,0,0
3544,0,0,0,0,0,0,0,0
3545,0,0,0,0,0,0,0,0
3546,0,0,0,0,0,0,0,0
3547,0,0,0,0,0,0,0,0
3548,0,0,0,0,0,0,0,0
3549,0,0,0,0,0,0,0,0
3700,158.447,0,0,106.403,0,38.2466,0,264.85
3701,0,0,0,0,0,0,0,0
3702,0,0,0,0,0,0,0,0
3703,0,0,0,0,0,0,0,0
3704,0,0,0,0,0,0,0,0
3705,0,0,0,0,0,0,0,0
3706,0,0,0,3.10063,0,0.441982,0,3.10063
3707,0,0,0,0,0,0,0,0
3708,0,0,0,0,0,0,0,0
3709,0,0,0,0,0,0,0,0
3710,0,0,0,0,0,0,0,0
3711,0,0,0,0,0,0,0,0
3712,0,0,0,0,0,0,0,0
3713,0,0,0,0,0,0,0,0
3714,0,0,0,0,0,0,0,0
3715,0,0,0,0,0,0,0,0
3716,0,0,0,0,0,0,0,0
3717,303.782,0,0,106.647,0,59.4168,0,410.43
3718,0,0,0,0,0,0,0,0
3719,0,0,0,0,0,0,0,0
3720,243.755,0,0,206.229,0,64.7396,0,449.984
3721,0,0,0,0,0,0,0,0
3722,0,0,0,0,0,0,0,0
3723,0,0,0,0,0,0,0,0
3724,0,0,0,0,0,0,0,0
3725,0,0,0,0,0,0,0,0
3726,0,0,0,0,0,0,0,0
3727,0,0,0,0,0,0,0,0
3728,0,0,0,0,0,0,0,0
3729,0,0,0,0,0,0,0,0
3730,0,0,0,0,0,0,0,0
3731,0,0,0,0,0,0,0,0
3732,0,0,0,0,0,0,0,0
3733,0,0,0,0,0,0,0,0
3734,0,0,0,0,0,0,0,0
3735,0,0,0,0,0,0,0,0
3736,0,0,0,0,0,0,0,0
3737,0,0,0,0,0,0,0,0
3738,0,0,0,0,0,0,0,0
3739,0,0,0,0,0,0,0,0
3740,0,0,0,0,0,0,0,0
3741,0,0,0,0,0,0,0,0
3742,0,0,0,0,0,0,0,0
3743,0,0,0,0,0,0,0,0
3744,0,0,0,0,0,0,0,0
3745,0,0,0,0,0,0,0,0
3746,0,0,0,0,0,0,0,0
3747,0,0,0,0,0,0,0,0
3748,0,0,0,0,0,0,0,0
3749,0,0,0,0,0,0,0,0
3900,0,0,0,0,0,0,0,0
3901,0,0,0,0,0,0,0,0
3902,0,0,0,0,0,0,0,0
3903,0,0,0,0,0,0,0,0
3904,0,0,0,0,0,0,0,0
3905,0,0,0,0,0,0,0,0
3906,0,0,0,0,0,0,0,0
3907,0,0,0,0,0,0,0,0
3908,0,0,0,0,0,0,0,0
3909,0,0,0,0,0,0,0,0
3910,0,0,0,0,0,0,0,0
3911,103.79,0,0,106.691,0,30.5171,0,210.48
3912,0,0,0,0,0,0,0,0
3913,0,0,0,0,0,0,0,0
3914,0,0,0,0,0,0,0,0
3915,0,0,0,0,0,0,0,0
3916,0,0,0,0,0,0,0,0
3917,0,0,0,0,0,0,0,0
3918,0,0,0,0,0,0,0,0
3919,0,0,0,0,0,0,0,0
3920,0,0,0,0,0,0,0,0
3921,0,0,0,0,0,0,0,0
3922,0,0,0,0,0,0,0,0
3923,0,0,0,0,0,0,0,0
3924,0,0,0,0,0,0,0,0
3925,0,0,0,0,0,0,0,0
3926,363.356,0,0,48.601,0,59.4233,0,411.957
3927,0,0,0,0,0,0,0,0
3928,0,0,0,0,0,0,0,0
3929,0,0,0,0,0,0,0,0
3930,0,0,0,0,0,0,0,0
3931,0,0,0,0,0,0,0,0
3932,0,0,0,0,0,0,0,0
3933,0,0,0,0,0,0,0,0
3934,0,0,0,0,0,0,0,0
3935,0,0,0,0,0,0,0,0
3936,0,0,0,0,0,0,0,0
3937,0,0,0,0,0,0,0,0
3938,0,0,0,0,0,0,0,0
3939,53.6535,0,0,61.5856,44.9503,23.0038,0,160.189
3940,0,0,0,0,0,0,0,0
3941,0,0,0,0,0,0,0,0
3942,0,0,0,0,0,0,0,0
3943,178.671,0,0,104.758,139.697,61.1584,0,423.126
3944,0,0,0,0,0,0,0,0
3945,0,0,0,0,0,0,0,0
3946,0,0,0,0,0,0,0,0
3947,0,0,0,0,0,0,0,0
3948,0,0,0,0,0,0,0,0
3949,0,0,0,0,0,0,0,0
4100,0,0,0,0,0,0,0,0
4101,0,0,0,0,0,0,0,0
4102,0,0,0,0,0,0,0,0
4103,0,0,0,0,0,0,0,0
4104,0,0,0,0,0,0,0,0
4105,0,0,0,0,0,0,0,0
4106,0,0,0,0,0,0,0,0
4107,0,0,0,0,0,0,0,0
4108,0,0,0,0,0,0,0,0
4109,0,0,0,0,0,0,0,0
4110,0,0,0,0,0,0,0,0
4111,0,0,0,0,0,0,0,0
4112,0,0,0,0,0,0,0,0
4113,0,0,0,0,0,0,0,0
4114,0,0,0,0,0,0,0,0
4115,0,0,0,0,0,0,0,0
4116,0,0,0,0,0,0,0,0
4117,0,0,0,0,0,0,0,0
4118,0,0,0,0,0,0,0,0
4119,0,0,0,0,0,0,0,0
4120,0,0,0,0,0,0,0,0
4121,0,0,0,0,0,0,0,0
4122,0,0,0,0,0,0,0,0
4123,0,0,0,0,0,0,0,0
4124,0,0,0,0,0,0,0,0
4125,0,0,0,0,0,0,0,0
4126,0,0,0,0,0,0,0,0
4127,0,0,0,0,0,0,0,0
4128,0,0,0,0,0,0,0,0
4129,0,0,0,0,0,0,0,0
4130,0,0,0,0,0,0,0,0
4131,0,0,0,0,0,0,0,0
4132,0,0,0,0,0,0,0,0
4133,0,0,0,0,0,0,0,0
4134,0,0,0,0,0,0,0,0
4135,0,0,0,0,0,0,0,0
4136,0,0,0,0,0,0,0,0
4137,0,0,0,0,0,0,0,0
4138,0,0,0,0,0,0,0,0
4139,0,0,0,0,0,0,0,0
4140,182.048,0,0,106.511,179.436,67.5486,0,467.994
4141,0,0,0,0,0,0,0,0
4142,0,0,0,0,0,0,0,0
4143,0,0,0,0,0,0,0,0
4144,0,0,0,0,0,0,0,0
4145,0,0,0,0,0,0,0,0
4146,372.376,0,0,92.6208,0,67.4586,0,464.997
4147,0,0,0,0,0,0,0,0
4148,0,0,0,0,0,0,0,0
4149,0,0,0,0,0,0,0,0
4250,0,0,0,0,0,0,0,0
4251,0,0,0,0,0,0,0,0
4252,0,0,0,0,0,0,0,0
4253,0,0,0,0,0,0,0,0
4254,0,0,0,0,0,0,0,0
4255,0,0,0,0,0,0,0,0
4256,0,0,0,0,0,0,0,0
4257,0,0,0,0,0,0,0,0
4258,0,0,0,0,0,0,0,0
4259,0,0,0,0,0,0,0,0
4260,0,0,0,0,0,0,0,0
4261,0,0,0,0,0,0,0,0
4262,0,0,0,0,0,0,0,0
4263,135.889,0,0,106.05,0,34.928,0,241.939
4264,0,0,0,0,0,0,0,0
4265,0,0,0,0,0,0,0,0
4266,143.317,0,0,105.823,0,35.9581,0,249.14
4267,0,0,0,0,0,0,0,0
4268,0,0,0,0,0,0,0,0
4269,0,0,0,0,0,0,0,0
4270,0,0,0,0,0,0,0,0
4271,0,0,0,0,0,0,0,0
4272,0,0,0,0,0,0,0,0
4273,0,0,0,0,0,0,0,0
4274,202.733,0,0,106.681,0,44.5543,0,309.414
4275,0,0,0,0,0,0,0,0
4276,0,0,0,0,0,0,0,0
4277,81.8226,0,0,106.688,0,27.2068,0,188.511
4278,0,0,0,0,0,0,0,0
4279,13.0382,0,0,104.029,0,16.7591,0,117.067
4280,0,1.09993,0,0,128.253,18.8637,0,129.353
4281,0,0,0,0,0,0,0,0
4282,137.688,0,0,105.173,0,34.8737,0,242.862
4283,0,0,0,0,0,0,0,0
4284,0,0,0,0,0,0,0,0
4285,0,0,0,0,0,0,0,0
4286,165.452,0,0,106.392,74.4761,50.3,0,346.32
4287,0,0,0,0,0,0,0,0
4288,0,0,0,0,0,0,0,0
4289,0,0,0,0,0,0,0,0
4290,0,0,0,0,0,0,0,0
4291,330.241,0,0,87.6052,0,60.784,0,417.846
4292,0,0,0,0,0,0,0,0
4293,0,0,0,0,0,0,0,0
4294,0,0,0,0,0,0,0,0
4295,0,0,0,0,0,0,0,0
4296,0,0,0,0,0,0,0,0
4297,0,0,0,0,0,0,0,0
4298,0,0,0,0,0,0,0,0
4299,0,0,0,0,0,0,0,0
4700,0,0,0,0,0,0,0,0
4701,0,0,0,0,0,0,0,0
4702,0,0.578136,0,0,0,0.0872924,0,0.578136
4703,0,0,0,0,0,0,0,0
4704,0,0,0,0,0,0,0,0
4705,0,0,0,0,0,0,0,0
4706,0,0,0,0,0,0,0,0
4707,0,0,0,0,0,0,0,0
4708,0,0,0,0,0,0,0,0
4709,0,0,0,0,0,0,0,0
4710,0,0,0,0,0,0,0,0
4711,0,0,0,0,0,0,0,0
4712,0,0,0,0,0,0,0,0
4713,0,0,0,0,0,0,0,0
4714,0,0,0,0,0,0,0,0
4715,0,0,0,0,0,0,0,0
4716,0,0,0,0,0,0,0,0
4717,360.408,0,0,169.496,0,76.1464,0,529.904
4718,0,0,0,0,0,0,0,0
4719,0,0,0,0,0,0,0,0
4720,0,0,0,0,0,0,0,0
4721,0,0,0,0,0,0,0,0
4722,0,0,0,0,0,0,0,0
4723,132.704,0,0,105.513,0,34.6203,0,238.217
4724,0,0,0,0,0,0,0,0
4725,0,0,0,0,0,0,0,0
4726,0,0,0,0,0,0,0,0
4727,0,0,0,0,0,0,0,0
4728,0,0,0,0,0,0,0,0
4729,0,0,0,0,0,0,0,0
4730,0,0,0,0,0,0,0,0
4731,0,0,0,0,0,0,0,0
4732,0,0,0,0,0,0,0,0
4733,0,0,0,0,0,0,0,0
4734,0,0,0,0,0,0,0,0
4735,0,0,0,0,0,0,0,0
4736,0,0,0,0,0,0,0,0
4737,0,0,0,0,0,0,0,0
4738,0,0,0,0,0,0,0,0
4739,0,0,0,0,0,0,0,0
4740,354.365,0,0,92.9489,0,64.9793,0,447.314
4741,0,0,0,0,0,0,0,0
4742,0,0,0,0,0,0,0,0
4743,0,0,0,0,0,0,0,0
4744,0,0,0,0,0,0,0,0
4745,0,0,0,0,0,0,0,0
4746,16.6809,0,0,106.691,0,17.8052,0,123.372
4747,0,0,0,0,0,0,0,0
4748,0,0,0,0,0,0,0,0
4749,0,0,0,0,0,0,0,0
4950,0,0,0,0,0,0,0,0
4951,0,0,0,0,0,0,0,0
4952,133.977,0,0,106.615,0,34.6525,0,240.592
4953,0,0,0,0,0,0,0,0
4954,0,0,0,0,0,0,0,0
4955,0,0,0,0,0,0,0,0
4956,0,0,0,0,0,0,0,0
4957,0,0,0,0,0,0,0,0
4958,0,0,0,0,0,0,0,0
4959,0,0,0,0,0,0,0,0
4960,0,0,0,0,0,0,0,0
4961,0,0,0,0,0,0,0,0
4962,0,0,0,0,0,0,0,0
4963,0,0,0,0,0,0,0,0
4964,0,0,0,0,0,0,0,0
4965,0,0,0,0,0,0,0,0
4966,0,0,0,0,0,0,0,0
4967,27.4339,0,0,106.684,0,19.2644,0,134.118
4968,0,0,0,0,0,0,0,0
4969,0,0,0,0,0,0,0,0
4970,0,0,0,0,0,0,0,0
4971,0,0,0,0,0,0,0,0
4972,0,0,0,0,0,0,0,0
4973,0,0,0,73.2151,0,10.5302,0,73.2151
4974,0,0,0,0,0,0,0,0
4975,0,0,0,0,0,0,0,0
4976,0,0,0,0,0,0,0,0
4977,0,0,0,0,0,0,0,0
4978,0,0,0,0,0,0,0,0
4979,0,0,0,0,0,0,0,0
4980,0,0,0,0,0,0,0,0
4981,0,0,0,0,0,0,0,0
4982,0,0,0,0,0,0,0,0
4983,0,0,0,0,0,0,0,0
4984,0,0,0,0,0,0,0,0
4985,214.897,0,0,106.668,0,46.3865,0,321.565
4986,0,0,0,0,0,0,0,0
4987,0,0,0,0,0,0,0,0
4988,0,0,0,0,0,0,0,0
4989,0,0,0,0,0,0,0,0
4990,0,0,0,0,0,0,0,0
4991,0,0,0,0,0,0,0,0
4992,0,0,0,0,0,0,0,0
4993,0,0,0,0,0,0,0,0
4994,0,0,0,0,0,0,0,0
4995,0,0,0,0,0,0,0,0
4996,0,0,0,0,0,0,0,0
4997,0,0,0,0,0,0,0,0
4998,0,0,0,0,0,0,0,0
4999,0,0,0,0,0,0,0,0
5200,0,0,0,0,0,0,0,0
5201,0,0,0,0,0,0,0,0
5202,0,0,0,0,0,0,0,0
5203,0,0,0,0,0,0,0,0
5204,0,0,0,0,0,0,0,0
5205,0,0,0,0,0,0,0,0
5206,0,0,0,0,0,0,0,0
5207,0,0,0,0,0,0,0,0
5208,0,0,0,0,0,0,0,0
5209,0,0,0,0,0,0,0,0
5210,0,0,0,0,0,0,0,0
5211,0,0,0,0,0,0,0,0
5212,0,0,0,0,0,0,0,0
5213,0,0,0,104.36,0,15.0558,0,104.36
5214,62.2497,0,0,153.802,0,30.8372,0,216.051
5215,0,0,0,0,0,0,0,0
5216,0,0,0,0,0,0,0,0
5217,0,0,0,0,0,0,0,0
5218,0,0,0,0,0,0,0,0
5219,0,0,0,0,0,0,0,0
5220,0,0,0,0,0,0,0,0
5221,0,0,0,0,0,0,0,0
5222,279.043,0,0,106.514,0,55.7359,0,385.556
5223,0,0,0,0,0,0,0,0
5224,0,0,0,71.437,0,10.246,0,71.437
5225,0,0,0,0,0,0,0,0
5226,0,0,0,0,0,0,0,0
5227,0,0,0,0,0,0,0,0
5228,0,0,0,0,0,0,0,0
5229,0,0,0,0,0,0,0,0
5230,0,0,0,0,0,0,0,0
5231,0,0,0,0,0,0,0,0
5232,0,0,0,0,0,0,0,0
5233,0,0,0,0,0,0,0,0
5234,0,0,0,0,0,0,0,0
5235,0,0,0,98.5744,0,14.0959,0,98.5744
5236,0,0,0,0,0,0,0,0
5237,0,0,0,0,0,0,0,0
5238,0,0,0,0,0,0,0,0
5239,277.644,0,0,74.0848,121.689,68.1356,0,473.418
5240,0,0,0,0,0,0,0,0
5241,0,0,0,0,0,0,0,0
5242,0,0,0,0,0,0,0,0
5243,0,0,0,0,0,0,0,0
5244,0,0,0,0,0,0,0,0
5245,0,0,0,0,0,0,0,0
5246,0,0,0,0,0,0,0,0
5247,0,0,0,0,0,0,0,0
5248,0,0,0,0,0,0,0,0
5249,0,0,0,0,0,0,0,0
5400,0,0,0,0,0,0,0,0
5401,0,0,0,0,0,0,0,0
5402,0,0,0,0,0,0,0,0
5403,0,0,0,0,0,0,0,0
5404,0,0,0,0,0,0,0,0
5405,0,0,0,0,0,0,0,0
5406,0,0,0,0,0,0,0,0
5407,0,0,0,0,0,0,0,0
5408,388.042,0,0,63.8548,0,65.0344,0,451.896
5409,0,0,0,0,0,0,0,0
5410,0,0,0,0,0,0,0,0
5411,0,0,0,0,0,0,0,0
5412,0,0,0,0,0,0,0,0
5413,0,0,0,0,0,0,0,0
5414,0,0,0,0,0,0,0,0
5415,0,0,0,0,0,0,0,0
5416,0,0,0,0,0,0,0,0
5417,115.16,0,0,103.284,0,31.6021,0,218.445
5418,0,0,0,0,0,0,0,0
5419,0,0,0,0,0,0,0,0
5420,0,0,0,0,0,0,0,0
5421,0,0,0,0,0,0,0,0
5422,0,0,0,0,0,0,0,0
5423,0,0,0,0,0,0,0,0
5424,0,0,0,0,0,0,0,0
5425,0,0,0,0,0,0,0,0
5426,0,0,0,0,0,0,0,0
5427,0,0,0,0,0,0,0,0
5428,0,0,0,0,0,0,0,0
5429,0,0,0,0,0,0,0,0
5430,264.937,0,0,105.597,0,53.2626,0,370.534
5431,0,0,0,0,0,0,0,0
5432,0,0,0,0,0,0,0,0
5433,0,0,0,0,0,0,0,0
5434,0,0,0,0,0,0,0,0
5435,0,0,0,0,0,0,0,0
5436,0,0,0,0,0,0,0,0
5437,0,0,0,0,0,0,0,0
5438,0,0,0,0,0,0,0,0
5439,0,0,0,0,0,0,0,0
5440,0,0,0,0,0,0,0,0
5441,0,0,0,0,0,0,0,0
5442,0,0,0,0,0,0,0,0
5443,352.162,0,0,106.667,0,66.679,0,458.829
5444,0,0,0,0,0,0,0,0
5445,0,0,0,0,0,0,0,0
5446,0,0,0,0,0,0,0,0
5447,0,0,0,0,0,0,0,0
5448,0,0,0,6.33923,0,0.89771,0,6.33923
5449,0,0,0,0,0,0,0,0
5700,0,0,0,0,0,0,0,0
5701,0,0,0,0,0,0,0,0
5702,0,0,0,0,0,0,0,0
5703,0,0,0,0,0,0,0,0
5704,0,0,0,0,0,0,0,0
5705,0,0,0,0,0,0,0,0
5706,0,0,0,32.0036,0,4.59609,0,32.0036
5707,0,0,0,0,0,0,0,0
5708,0,0,0,0,0,0,0,0
5709,0,0,0,0,0,0,0,0
5710,154.721,0,0,104.704,0,37.3873,0,259.424
5711,0,0,0,0,0,0,0,0
5712,0,0,0,0,0,0,0,0
5713,346.225,0,0,106.381,0,65.2318,0,452.605
5714,0,0,0,0,0,0,0,0
5715,0,0,0,0,0,0,0,0
5716,0,0,0,0,0,0,0,0
5717,0,0,0,0,0,0,0,0
5718,0,0,0,0,0,0,0,0
5719,0,0,0,0,0,0,0,0
5720,0,0,0,0,0,0,0,0
5721,0,0,0,0,0,0,0,0
5722,0,0,0,0,0,0,0,0
5723,0,0,0,0,0,0,0,0
5724,0,0,0,0,0,0,0,0
5725,199.867,0,0,104.975,142.208,64.7655,0,447.051
5726,0,0,0,0,0,0,0,0
5727,0,0,0,0,0,0,0,0
5728,0,0,0,0,0,0,0,0
5729,0,0,0,0,0,0,0,0
5730,0,0,0,0,0,0,0,0
5731,0,0,0,0,0,0,0,0
5732,0,0,0,0,0,0,0,0
5733,0,0,0,0,0,0,0,0
5734,0,0,0,0,0,0,0,0
5735,0,0,0,0,0,0,0,0
5736,0,0,0,0,0,0,0,0
5737,0,0,0,0,0,0,0,0
5738,0,0,0,0,0,0,0,0
5739,0,0,0,0,0,0,0,0
5740,0,0,0,0,0,0,0,0
5741,0,0,0,0,0,0,0,0
5742,0,0,0,0,0,0,0,0
5743,0,0,0,0,0,0,0,0
5744,0,0,0,0,0,0,0,0
5745,276.474,0,0,98.0462,0,54.1988,0,374.521
5746,0,0,0,0,0,0,0,0
5747,257.759,0,0,106.102,0,52.758,0,363.861
5748,0,0,0,0,0,0,0,0
5749,0,0,0,0,0,0,0,0
6250,0,0,0,0,0,0,0,0
6251,0,0,0,0,0,0,0,0
6252,0,0,0,0,0,0,0,0
6253,0,0,0,0,0,0,0,0
6254,0,0,0,0,0,0,0,0
